index,hight,width,estimate
229,6,3,52529.58587195505
230,4,3,49362.72580030872
231,7,3,55223.34029290229
232,8,3,51670.79219093162
233,6,3,55580.8416430083
234,5,3,55680.66395634706
235,6,3,55095.113294082905
236,4,3,55331.1633847652
237,8,3,55619.73965149816
238,7,3,49719.07666632607
239,5,3,55580.8416430083
240,6,3,54686.04879849554
241,6,3,49459.24966008329
242,7,3,49549.15341875941
243,6,3,48591.75125005478
244,5,3,54362.208713503365
245,4,3,55580.8416430083
246,8,3,55115.57429702777
247,5,3,55331.15372264154
248,4,3,55780.53196103386
249,5,3,49439.430524139025
250,6,3,52687.76701401081
251,4,3,55680.660627514415
252,5,3,52343.66222955431
253,8,3,55680.66395634706
254,6,3,46566.10729659165
255,6,3,52687.77055939743
256,7,3,55231.520360381786
257,5,3,55519.94886744375
258,6,3,55680.66725176674
259,6,3,55619.742672616805
260,4,3,49555.818635117874
261,7,3,55580.8416430083
262,8,3,46233.56731823967
263,4,3,48687.85782524498
264,6,3,48834.367937821706
265,5,3,52687.76701401081
266,7,3,49400.33566154983
267,5,3,55095.113294082905
268,7,3,52529.586979223204
269,5,3,52393.18013452933
270,8,3,54686.048765522966
271,6,3,52529.58424330794
272,6,3,49719.07666632607
273,4,3,55780.53498464928
274,7,3,49719.07344289412
275,6,3,55619.729394913484
276,4,3,54746.6817557885
277,6,3,49555.825635692185
278,5,3,52687.764006713005
279,6,3,52393.18013452933
280,6,3,55071.17329833145
281,6,3,52049.73991046476
282,8,3,52283.806679958165
283,4,3,55780.534437654445
284,6,3,52491.32701121259
285,6,3,55071.17661654203
286,6,3,49362.72898675628
287,7,3,54775.269631120005
288,6,3,55170.73182142657
289,4,3,55331.149002362974
290,7,3,49459.253143158945
291,6,3,52529.587516852494
292,5,3,55331.15677253227
293,6,3,49362.72898675628
294,6,3,48928.68628980568
295,5,3,54846.06749292278
296,4,3,54684.07093903586
297,5,3,55619.73492400124
298,7,3,55519.945574750745
299,5,3,55580.84133642729
300,7,3,54722.78485718747
301,7,3,55519.945574750745
302,6,3,55170.73900657296
303,4,3,55680.66725176674
304,5,3,55619.73934484436
305,7,3,49346.87766624842
306,7,3,49354.80505387672
307,7,3,48989.36073065958
308,6,3,54103.55770772345
309,4,3,55780.533890659615
310,7,3,52185.77329629734
311,5,3,55672.467911538166
312,5,3,55780.540791839965
313,6,3,48928.682817077024
314,5,3,52441.779529837164
315,6,3,55034.37218742888
316,7,3,48556.223557176665
317,7,3,55170.73267248956
318,6,3,55619.73965149816
319,6,3,55519.949207252794
320,7,3,49459.25284822417
321,5,3,55519.94886744375
322,5,3,55331.1633847652
323,8,3,55133.9053793274
324,4,3,54684.07452240942
325,5,3,55780.5311070845
326,5,3,55580.8416430083
327,8,3,51989.97946767762
328,6,3,55580.83834928195
329,6,3,55780.533890659615
330,6,3,54722.78901824792
331,5,3,55619.73547053661
332,8,3,55619.73519726892
333,6,3,55680.66759194755
334,5,3,52687.77055939743
335,5,3,49555.81810620082
336,6,3,52529.58640958434
337,5,3,52491.32701121259
338,6,3,54647.34485316507
339,5,3,54548.06003337648
340,7,3,55131.9294518327
341,7,3,49549.15341875941
342,8,3,52049.73637730512
343,8,3,46044.20826039835
344,5,3,55294.30203737534
345,7,3,49393.67354617169
346,6,3,54995.590457194005
347,7,3,54647.34150940569
348,8,3,49459.253173777855
349,5,3,55780.538315219295
350,9,3,52441.779529837164
351,5,3,52687.764006713005
352,6,3,55619.739104962784
353,6,3,55095.10997545452
354,7,3,55294.30868158176
355,6,3,52687.77711208209
356,6,3,55580.84198295824
357,5,3,49085.67309894484
358,6,3,54995.59377408497
359,5,3,55780.54466940494
360,6,3,55680.66725176674
361,7,3,55133.90869863284
362,4,3,52687.77055939743
363,5,3,55131.92643830168
364,6,3,54846.06752596637
365,5,3,55780.534437654445
366,5,3,55780.53498464928
367,6,3,55456.495942027796
368,6,3,43353.79555705463
369,6,3,55619.73601707198
370,5,3,55680.66725176674
371,7,3,54202.60556340288
372,6,3,49555.825605029175
373,4,3,49555.81541462085
374,5,3,55780.53196103386
375,6,3,55095.113294082905
376,7,3,55580.84198295824
377,5,3,52589.522729125245
378,5,3,55780.538622173844
379,5,3,55481.065131120566
380,6,3,55294.30203737534
381,6,3,55133.91201793833
382,5,3,55780.5416792465
383,4,3,55131.9294518327
384,6,3,55519.94886744375
385,6,3,55580.84133642729
386,6,3,49459.25284822417
387,8,3,52185.77002884188
388,7,3,55133.9053793274
389,7,3,49356.06078269915
390,5,3,52687.77711208209
391,7,3,55619.73601707198
392,6,3,55095.10997545452
393,7,3,49459.24966008329
394,7,3,55170.72907991645
395,7,3,55680.66725176674
396,5,3,55780.538315219295
397,6,3,55032.39096467104
398,5,3,52441.77298585619
399,8,3,55133.91533724388
400,6,3,49400.33674905698
401,6,3,52687.77711208209
402,7,3,55131.92643830168
403,6,3,55619.73601707198
404,5,3,55780.535018106406
405,6,3,55619.73272268575
406,7,3,49490.210899216705
407,6,3,49400.33619000741
408,5,3,55680.66725176674
409,5,3,54647.34485316507
410,5,3,54846.06089740883
411,5,3,55331.156739273756
412,8,3,49490.210899216705
413,6,3,55170.73900657296
414,6,3,54202.60886641715
415,6,3,55780.535325060955
416,5,3,54586.750289420284
417,6,3,55780.54133883482
418,6,3,52529.58424330794
419,6,3,49242.49845190978
420,7,3,46044.21167632628
421,6,3,43447.01430745492
422,6,3,48930.60281354541
423,5,3,52687.769752264285
424,7,3,55170.7356866249
425,6,3,48796.87306941046
426,5,3,54882.827716411026
427,5,3,52687.77055939743
428,7,3,55231.520360381786
429,7,3,49778.09451727845
430,5,3,55680.66725176674
431,4,3,49555.815974200894
432,6,3,55456.492617097974
433,6,3,55619.73605045809
434,7,3,49400.33674905698
435,5,3,52483.26495302682
436,5,3,55331.15372264154
437,7,3,55007.87295472676
438,5,3,54882.832425454086
439,6,3,55231.51707258787
440,8,3,55619.73934484436
441,6,3,52393.179865912956
442,7,3,52343.66222955431
443,5,3,54882.82883832045
444,8,3,55170.7356866249
445,6,3,55133.90869863284
446,6,3,49400.33674905698
447,5,3,55580.84194958932
448,6,3,55619.73214276429
449,6,3,43338.48944959777
450,6,3,49555.82537123365
451,5,3,55580.84194958932
452,5,3,55580.8416430083
453,6,3,55780.54164578937
454,6,3,51927.7137805702
455,6,3,46376.26386004747
456,6,3,55095.113294082905
457,5,3,55780.53498464928
458,8,3,48989.357520366684
459,6,3,55780.535325060955
460,6,3,52087.91138622247
461,9,3,55194.684929915165
462,5,3,55780.538622173844
463,5,3,55580.84194958932
464,7,3,55580.84194958932
465,5,3,52431.42360320233
466,7,3,54686.052077004075
467,8,3,52087.9119543777
468,7,3,52139.6574070395
469,5,3,52441.779529837164
470,6,3,55007.876271832196
471,7,3,55071.17661654203
472,4,3,54882.83458540604
473,6,3,49400.33353135757
474,6,3,54686.05210997665
475,7,3,49024.97224031559
476,7,3,54362.2153251272
477,6,3,54746.6817557885
478,4,3,55780.52835696655
479,6,3,55131.9294518327
480,7,3,55680.66395634706
481,6,3,55481.0681500842
482,6,3,52441.779529837164
483,5,3,55580.83834928195
484,6,3,51989.98273166047
485,6,3,55619.73934484436
486,5,3,52049.73991046476
487,5,3,49121.3094812726
488,5,3,55780.5449763595
489,6,3,55294.30868158176
490,7,3,52343.66222955431
491,7,3,42993.21547503939
492,5,3,54686.05210997665
493,6,3,52529.586979223204
494,8,3,52762.31226517845
495,6,3,55170.73127617624
496,8,3,55170.73267248956
497,5,3,55519.945574750745
498,9,3,52920.694077631735
499,4,3,55131.922846461275
500,7,3,55519.94890078576
501,5,3,49645.77468842644
502,7,3,55133.91201793833
503,6,3,52589.52600373018
504,5,3,55780.54164578937
505,6,3,55619.73299595343
506,6,3,52431.42360320233
507,4,3,55131.92643830168
508,7,3,52087.91222254983
509,6,3,54846.06421168757
510,6,3,52529.587516852494
511,5,3,55680.66395634706
512,6,3,55619.73934484436
513,5,3,55780.535018106406
514,5,3,52589.52600373018
515,6,3,55034.37218742888
516,6,3,55231.52005445513
517,6,3,54684.07093903586
518,6,3,52687.77383573973
519,7,3,52529.586409584335
520,7,3,55619.73968488427
521,6,3,55519.942248715786
522,6,3,55095.113294082905
523,5,3,52491.32701121259
524,5,3,55331.156739273756
525,7,3,55294.30203737534
526,5,3,55680.66395634706
527,6,3,43754.96522973855
528,6,3,48808.74798203232
529,5,3,49645.76824419746
530,8,3,49452.58104281212
531,7,3,54202.60889917479
532,4,3,55780.538008264746
533,5,3,55580.83834928195
534,6,3,55133.90869863284
535,5,3,55780.535018106406
536,5,3,52491.32701121259
537,6,3,49362.72606448191
538,6,3,55780.530560089675
539,6,3,49400.33297230801
540,6,3,55294.30203737534
541,6,3,55071.17661654203
542,4,3,49555.81945915646
543,6,3,52529.586979223204
544,5,3,45677.85057109398
545,6,3,54548.0600004652
546,5,3,55331.15012704106
547,7,3,55294.29871527222
548,6,3,55519.94886744375
549,5,3,49555.825635692185
550,6,3,49400.33619000741
551,7,3,55133.90869863284
552,5,3,54846.06089740883
553,5,3,52687.77055939743
554,7,3,52529.5831360398
555,5,3,55095.10997545452
556,9,3,52245.71707371037
557,4,3,54163.99728473471
558,9,3,52087.90868865748
559,6,3,54722.78844129373
560,6,3,55481.06848980325
561,6,3,52589.522729125245
562,8,3,46471.16058381144
563,7,3,54882.83546816301
564,5,3,55572.643255394665
565,8,3,52283.80341076534
566,7,3,52147.57743251043
567,5,3,54846.060864365245
568,5,3,49085.67309894484
569,5,3,55294.30203737534
570,6,3,48893.08763356239
571,7,3,49400.33353135757
572,5,3,55680.66725176674
573,5,3,55580.83834928195
574,6,3,52529.587516852494
575,7,3,55619.73934484436
576,5,3,55194.684929915165
577,7,3,55331.16009527796
578,5,3,55133.90869863284
579,4,3,55331.152870818325
580,5,3,54746.68178878798
581,7,3,55170.7323998644
582,4,3,52491.32373834508
583,5,3,54846.06749292278
584,5,3,52431.42687500958
585,6,3,46281.42189344934
586,5,3,55619.73272268575
587,6,3,49346.88117770275
588,5,3,49874.83276754829
589,6,3,48088.71547882346
590,5,3,49632.613194065234
591,6,3,55170.727956228315
592,9,3,52283.80341076534
593,6,3,49303.84791056727
594,6,3,49459.253143158945
595,7,3,52589.52600373018
596,6,3,55619.73601707198
597,4,3,54647.34150940569
598,7,3,55519.94886744375
599,6,3,54560.31355849018
600,5,3,52245.7094311852
601,7,3,49459.24966008329
602,7,3,55680.66694499896
603,7,3,55780.538655630975
604,7,3,55619.742672616805
605,5,3,55131.9294518327
606,6,3,49584.755006863925
607,4,3,49681.398704154024
608,5,3,49645.76824419746
609,4,3,52687.764006713005
610,7,3,55680.66725176674
611,6,3,48893.09084211786
612,6,3,49266.25753568393
613,5,3,55780.53196103386
614,7,3,55519.94886744375
615,6,3,52491.323200827
616,5,3,49549.15341875941
617,5,3,55780.538315219295
618,6,3,46265.84895650862
619,5,3,55780.53498464928
620,6,3,55619.73937823047
621,5,3,55580.83834928195
622,7,3,48912.87323039578
623,5,3,54647.34150940569
624,7,3,55619.7357771904
625,7,3,55619.73635711188
626,5,3,52491.32701121259
627,6,3,55619.73272268575
628,4,3,55231.51707258787
629,6,3,49555.818635117874
630,6,3,55464.68632659301
631,7,3,46376.2667631219
632,5,3,54362.215357955865
633,6,3,55133.90869863284
634,5,3,55619.73934484436
635,6,3,55680.66694499896
636,6,3,55294.29539316915
637,7,3,54722.78929023057
638,6,3,55170.7323998644
639,5,3,55331.15232510853
640,7,3,55170.72850147863
641,6,3,49362.72580030872
642,6,3,52441.77298585619
643,5,3,52687.769451139306
644,7,3,46566.106776580666
645,7,3,55071.17990160927
646,6,3,49085.67631097505
647,6,3,54623.46461518689
648,6,3,54686.052077004075
649,7,3,51611.15846319095
650,6,3,49681.398704154024
651,7,3,52589.522729125245
652,6,3,49622.41588021904
653,7,3,49400.337013285774
654,6,3,55095.113294082905
655,6,3,55619.73934484436
656,6,3,46566.106227283206
657,5,3,54846.060864365245
658,6,3,54163.99728473471
659,6,3,43245.328010763384
660,7,3,55294.30203737534
661,5,3,55680.66395634706
662,7,3,55095.113294082905
663,5,3,49874.835993777866
664,5,3,55619.73934484436
665,6,3,43086.23263016749
666,6,3,52723.9971026051
667,5,3,49555.815974200894
668,6,3,52049.73637730512
669,4,3,54882.82826083579
670,4,3,54362.2153251272
671,6,3,55780.538348676426
672,6,3,55619.73968488427
673,6,3,52245.71407359433
674,6,3,54746.6817557885
675,5,3,55331.14954807276
676,6,3,55032.38737471067
677,7,3,55170.73900657296
678,7,3,55580.83834928195
679,5,3,55780.538008264746
680,6,3,52529.59079039711
681,5,3,55780.54195274393
682,5,3,55780.535291603825
683,5,3,55780.535018106406
684,5,3,55672.46821829061
685,5,3,55780.534437654445
686,4,3,55672.464889600575
687,5,3,55780.54195274393
688,5,3,54746.68178878798
689,6,3,55331.163724137135
690,5,3,54846.06421168757
691,5,3,52687.76915001433
692,6,3,52687.76884888935
693,5,3,49451.321712079385
694,5,3,54846.06275175869
695,5,3,55780.53746126991
696,5,3,52589.52246022353
697,6,3,55780.531720993575
698,4,3,55331.15564785414
699,5,3,54398.886649307795
700,6,3,54882.83908835667
701,6,3,55294.305359478516
702,6,3,54775.26993619019
703,5,3,52687.77055939743
704,7,3,55680.66426311484
705,5,3,55780.54198620105
706,4,3,49874.8392200075
707,5,3,54995.59377408497
708,6,3,55780.53838213355
709,6,3,55680.66759194755
710,7,3,55194.681609549356
711,5,3,55672.464889600575
712,4,3,55472.8776753696
713,5,3,49645.77064183383
714,5,3,52687.77383573973
715,4,3,55572.64356196033
716,6,3,55472.87435015441
717,5,3,55780.54198620105
718,5,3,48652.31409401723
719,5,3,54846.06421168757
720,6,3,52687.770021308665
721,7,3,52245.71380519247
722,4,3,55780.53776822446
723,5,3,55780.53838213355
724,5,3,55580.83862249403
725,4,3,55780.53505156354
726,5,3,54846.06752596637
727,5,3,55780.53331020766
728,4,3,54846.07084024522
729,6,3,55331.157045387175
730,5,3,55780.535291603825
731,5,3,55580.841676377226
732,5,3,49555.819194697935
733,5,3,52245.71734211225
734,4,3,52687.77055939743
735,5,3,55223.34059881361
736,6,3,55123.75065051706
737,5,3,52687.77055939743
738,4,3,55294.30203737534
739,6,3,55194.684929915165
740,5,3,55780.538348676426
741,5,3,55680.66422970182
742,6,3,55780.54171270363
743,4,3,55780.538622173844
744,5,3,55294.305359478516
745,4,3,55780.538622173844
746,4,3,55580.84194958932
747,6,3,52245.71296810489
748,7,3,52687.77299652597
749,4,3,52687.77055939743
750,5,3,49085.6795230053
751,6,3,52245.71707371037
752,5,3,55672.464889600575
753,5,3,55194.684929915165
754,6,3,55780.53838213355
755,5,3,49555.82267965356
756,5,3,52687.7768430377
757,7,3,52920.690797174255
758,4,3,54846.06752596637
759,5,3,55780.535018106406
760,6,3,49555.817811079294
761,7,3,52441.779529837164
762,5,3,55672.464889600575
763,6,3,55223.337277947954
764,4,3,52687.77383573973
765,5,3,55472.87435015441
766,7,3,55780.538655630975
767,6,3,52687.770021308665
768,6,3,49085.6795230053
769,6,3,55123.75065051706
770,4,3,54846.067187719564
771,4,3,55780.538348676426
772,6,3,52687.76701401081
773,6,3,52687.76674496643
774,7,3,49555.819225360945
775,7,3,52687.77329765096
776,6,3,55294.305359478516
777,5,3,55780.53168753645
778,6,3,55780.53838213355
779,5,3,55780.53505156354
780,7,3,49555.819225360945
781,4,3,55780.54195274393
782,5,3,49555.82267965356
783,4,3,55780.534437654445
784,5,3,55780.5311070845
785,5,3,52687.776875118296
786,5,3,55780.53838213355
787,5,3,55572.64356196033
788,5,3,49555.8213266979
789,7,3,49451.321712079385
790,5,3,52245.7206425122
791,5,3,55294.30868158176
792,4,3,55572.6462757816
793,6,3,55294.305359478516
794,4,3,55780.538348676426
795,6,3,52687.77055939743
796,6,3,55780.53505156354
797,5,3,55780.535018106406
798,6,3,55294.30203737534
799,6,3,52920.694077631735
800,5,3,55780.53168753645
801,5,3,46566.11020285553
802,5,3,55780.540791839965
803,6,3,52920.68396687718
804,4,3,52687.77029035305
805,4,3,55680.66422970182
806,5,3,49258.33788235658
807,6,3,52687.77383573973
808,5,3,55580.83834928195
809,4,3,54746.68178878798
810,4,3,55780.53505156354
811,6,3,49555.82267965356
812,6,3,55780.538075179
813,7,3,55780.538655630975
814,6,3,49645.77468842644
815,5,3,52687.77055939743
816,5,3,55780.53505156354
817,5,3,52687.76644384146
818,4,3,55572.64688891294
819,6,3,55672.464889600575
820,4,3,55294.30868158176
821,5,3,55780.535291603825
822,6,3,55294.30203737534
823,4,3,55780.53718777248
824,5,3,49645.774159243745
825,6,3,52687.773598775944
826,6,3,55780.538348676426
827,6,3,55780.53715431536
828,5,3,55680.66395634706
829,6,3,55095.10997545452
830,7,3,52687.77029035305
831,6,3,55572.642948828994
832,4,3,55572.64356196033
833,5,3,55331.16036813287
834,5,3,55294.30868158176
835,6,3,52814.2403170014
836,5,3,55780.53804172188
837,6,3,55331.15680579078
838,5,3,54846.07019679518
839,7,3,55780.538655630975
840,6,3,52687.77383573973
841,5,3,55780.53505156354
842,5,3,55780.53138058192
843,5,3,52687.776875118296
844,6,3,55294.30203737534
845,6,3,52687.7768430377
846,5,3,52687.77711208209
847,5,3,55572.64688891294
848,5,3,55472.877029290605
849,4,3,55331.15921019621
850,5,3,49354.805348609385
851,5,3,52814.2403170014
852,5,3,55780.54198620105
853,4,3,52687.77029035305
854,6,3,55780.53505156354
855,5,3,52245.72034222834
856,5,3,46566.11020285553
857,4,3,49645.77442383509
858,6,3,55780.53749472703
859,5,3,49645.77359935698
860,4,3,54846.06752596637
861,5,3,49549.15315431073
862,5,3,55780.53505156354
863,6,3,55780.538655630975
864,7,3,55672.464889600575
865,4,3,55472.87435015441
866,6,3,55780.54198620105
867,5,3,55780.53838213355
868,5,3,55331.16036813287
869,4,3,55780.541098794514
870,5,3,55780.531720993575
871,7,3,52687.76701401081
872,5,3,55472.8776753696
873,4,3,55331.16009527796
874,5,3,55780.53083358709
875,5,3,55572.64356196033
876,5,3,52814.24359557878
877,4,3,55572.64356196033
878,6,3,52441.77625784664
879,6,3,55680.66755853453
880,6,3,55780.534437654445
881,5,3,55780.53052663255
882,5,3,49632.613194065234
883,6,3,49555.82267965356
884,5,3,55780.53505156354
885,5,3,55780.535018106406
886,6,3,52920.687247334536
887,5,3,55780.5416792465
888,5,3,55780.535291603825
889,4,3,52687.769451139306
890,6,3,55331.15677253227
891,7,3,55294.305359478516
892,5,3,55780.530560089675
893,5,3,52687.77711208209
894,5,3,55780.538622173844
895,7,3,49085.6795230053
896,6,3,55780.535018106406
897,6,3,49874.835993777866
898,7,3,55294.30203737534
899,5,3,55780.535018106406
900,6,3,49555.82267965356
901,7,3,55223.337277947954
902,7,3,52687.76617479708
903,6,3,55780.53138058192
904,5,3,54882.83130354464
905,5,3,55780.54171270363
906,5,3,52687.77329765096
907,5,3,54846.070535041996
908,6,3,52687.77055939743
909,5,3,49555.825900150725
910,6,3,55780.53505156354
911,4,3,55780.534437654445
912,7,3,49555.82244585804
913,6,3,55780.538655630975
914,5,3,52687.772426356605
915,5,3,55331.157045387175
916,5,3,55780.53138058192
917,5,3,55780.53505156354
918,5,3,55780.534437654445
919,6,3,55780.53505156354
920,7,3,52687.76674496643
921,5,3,54882.8321532417
922,5,3,52687.77029035305
923,6,3,52687.77029035305
924,6,3,55572.64688891294
925,5,3,55780.531720993575
926,6,3,52687.77383573973
927,6,3,55780.531720993575
928,5,3,52441.782801827736
929,7,3,55294.30203737534
930,5,3,55780.53838213355
931,5,3,55780.53168753645
932,5,3,49874.8392200075
933,7,3,52920.68396687718
934,5,3,55780.5311070845
935,5,3,52687.77383573973
936,6,3,52441.779529837164
937,5,3,55464.683001520505
938,7,3,52589.52246022353
939,6,3,55294.29871527222
940,5,3,55780.54198620105
941,6,3,46566.10648728869
942,5,3,55780.534437654445
943,6,3,55780.53505156354
944,5,3,55780.534711151864
945,6,3,54846.07084024522
946,5,3,55472.8776753696
947,5,3,52589.52576686496
948,5,3,52245.716505024655
949,5,3,49874.8392200075
950,5,3,55464.68693932012
951,5,3,55780.53776822446
952,4,3,54362.215020834185
953,5,3,54846.06752596637
954,5,3,55780.531720993575
955,5,3,55780.53505156354
956,5,3,55780.53505156354
957,5,3,49555.825900150725
958,4,3,55780.53776822446
959,4,3,54846.06752596637
960,6,3,52920.687247334536
961,6,3,52687.7768430377
962,6,3,55780.5311070845
963,6,3,55464.68361424761
964,5,3,52687.77055939743
965,4,3,55294.30868158176
966,4,3,55780.535291603825
967,6,3,54746.678476246554
968,5,3,55464.68693932012
969,5,3,49555.819225360945
970,6,3,55780.531720993575
971,5,3,55780.54198620105
972,4,3,55780.535018106406
973,7,3,49555.819225360945
974,5,3,55780.53505156354
975,5,3,55331.15677253227
976,5,3,55780.53838213355
977,5,3,55780.54195274393
978,5,3,52687.76533558335
979,6,3,54846.06329607794
980,6,3,54746.68178878798
981,5,3,52687.76674496643
982,6,3,49451.32493069651
983,5,3,52687.769451139306
984,6,3,49549.149669484905
985,5,3,52687.76728305519
986,6,3,52245.71734211225
987,4,3,52687.772727481584
988,4,3,55481.06485805116
989,5,3,55294.305359478516
990,6,3,55580.84198295824
991,7,3,52245.716204740806
992,4,3,54775.26993619019
993,5,3,55780.531720993575
994,4,3,55294.305359478516
995,5,3,55780.538655630975
996,4,3,55481.068183409014
997,5,3,52687.77383573973
