index,hight,width,estimate
156,4,3,55780.5354899919
157,4,3,55304.90199304588
158,5,3,55768.71577946943
159,4,3,54574.52697670577
160,4,3,55780.484785415225
161,5,3,55328.286040935345
162,6,3,53688.55969368013
163,5,3,54580.43491538356
164,4,3,54580.36470192783
165,5,3,54580.43491538356
166,5,3,55592.296933072736
167,5,3,54888.902392375654
168,4,3,55780.555412684764
169,5,3,54888.851863975346
170,5,3,54888.902392375654
171,5,3,55592.296933072736
172,4,3,54574.52697670577
173,5,3,54888.92222209601
174,5,3,55780.525528646234
175,4,3,55780.535581084405
176,4,3,55380.814776768406
177,6,3,54877.15767069676
178,4,3,54568.67961057093
179,4,3,55316.54448084652
180,4,3,54580.364611407975
181,5,3,54370.05870089982
182,5,3,55780.525528646234
183,4,3,55316.54448084652
184,4,3,54580.364611407975
185,5,3,55328.286040935345
186,4,3,55216.47651079989
187,4,3,55592.2968420698
188,5,3,55768.71577946943
189,5,3,54580.41511793151
190,4,3,55380.86795455531
191,5,3,55762.88440008385
192,5,4,55328.26572769426
193,5,4,55328.306435188366
194,6,4,55322.41541649748
195,6,4,55328.306435188366
196,4,4,55328.26572769426
197,5,4,55322.41541649748
198,4,4,55563.01235495422
199,4,4,55774.60050245238
200,3,4,55768.71577946943
201,3,4,55768.71577946943
202,4,4,55780.484785415225
203,3,4,54551.23559089385
204,4,4,54574.527338774
205,3,4,55780.484663958574
206,4,4,55780.525528646234
207,5,4,54883.01493099069
208,4,4,55017.10054141521
209,5,4,54883.01493099069
210,4,4,55780.555412684764
211,4,4,55780.555412684764
212,4,4,55017.10054141521
213,4,4,54574.527338774
214,5,4,55768.71577946943
215,4,4,55563.01235495422
216,4,4,55780.484663958574
217,4,4,55774.60050245238
218,3,4,54551.23559089385
219,3,4,55780.484663958574
220,5,4,55768.71577946943
221,4,4,55774.60001664069
222,3,4,55768.71577946943
223,3,5,55745.33055123903
224,4,5,55774.60050245238
25,34,10,39
162,153,59,43
