index,hight,width,estimate
225,6,2,0.0
226,6,2,0.0
227,5,2,0.0
228,7,2,0.0
229,6,2,0.0
230,4,2,0.0
231,6,2,0.0
232,6,2,0.0
233,5,2,0.0
234,6,2,0.0
235,7,2,0.0
236,6,2,0.0
237,6,2,0.0
238,5,2,0.0
239,5,2,0.0
240,6,2,0.0
241,5,2,0.0
242,6,2,0.0
243,6,2,0.0
244,7,2,0.0
245,5,2,0.0
246,7,2,0.0
247,5,2,0.0
248,6,2,0.0
249,6,2,0.0
250,4,2,0.0
251,5,2,0.0
252,6,2,0.0
253,5,2,0.0
254,6,2,0.0
255,6,2,0.0
256,7,2,0.0
257,5,2,0.0
258,6,2,0.0
259,6,2,0.0
260,6,2,0.0
261,6,2,0.0
262,4,2,0.0
263,5,2,0.0
264,5,2,0.0
265,6,2,0.0
266,5,2,0.0
267,5,2,0.0
268,6,2,0.0
269,5,2,0.0
270,4,2,0.0
271,5,2,0.0
272,6,2,0.0
273,4,2,0.0
274,5,2,0.0
275,6,2,0.0
276,5,2,0.0
277,5,2,0.0
278,6,2,0.0
279,5,2,0.0
280,5,2,0.0
281,5,2,0.0
282,5,2,0.0
283,5,2,0.0
284,6,2,0.0
285,5,2,0.0
286,6,2,0.0
287,6,2,0.0
288,4,3,0.0
289,5,3,0.0
290,4,3,0.0
291,6,3,0.0
292,5,3,0.0
293,4,3,0.0
294,4,3,0.0
295,4,3,0.0
296,4,3,0.0
297,4,3,0.0
298,5,3,0.0
299,4,3,0.0
300,5,3,0.0
301,5,3,0.0
302,6,3,0.0
303,5,3,0.0
304,5,3,0.0
305,4,3,0.0
306,5,3,0.0
307,6,3,0.0
308,5,3,0.0
309,6,3,0.0
310,6,3,0.0
311,4,3,0.0
312,6,3,0.0
313,7,3,0.0
314,4,3,0.0
315,6,3,0.0
316,5,3,0.0
317,4,3,0.0
318,5,3,0.0
319,5,3,0.0
320,4,3,0.0
321,5,3,0.0
322,4,3,0.0
323,5,3,0.0
324,6,3,0.0
325,4,3,0.0
326,4,3,0.0
327,6,3,0.0
328,7,3,0.0
329,4,3,0.0
330,4,3,0.0
331,5,3,0.0
332,6,3,0.0
333,4,3,0.0
334,5,3,0.0
335,6,3,0.0
336,3,3,0.0
337,5,3,0.0
338,6,3,0.0
339,4,3,0.0
340,5,3,0.0
341,5,3,0.0
342,4,3,0.0
343,6,3,0.0
344,5,3,0.0
345,6,3,0.0
346,4,3,0.0
347,4,3,0.0
348,6,3,0.0
349,5,3,0.0
350,5,3,0.0
351,5,3,0.0
352,5,3,0.0
353,4,3,0.0
354,4,3,0.0
355,3,3,0.0
356,4,3,0.0
357,5,3,0.0
358,5,3,0.0
359,5,3,0.0
360,4,3,0.0
361,5,3,0.0
362,4,3,0.0
363,4,3,0.0
364,4,3,0.0
365,4,3,0.0
366,5,3,0.0
367,5,3,0.0
368,6,3,0.0
369,5,3,0.0
370,5,3,0.0
371,4,3,0.0
372,4,3,0.0
373,5,3,0.0
374,6,3,0.0
375,5,3,0.0
376,5,3,0.0
377,5,3,0.0
378,5,3,0.0
379,6,3,0.0
380,5,3,0.0
381,4,3,0.0
382,6,3,0.0
383,4,3,0.0
384,5,3,0.0
385,5,3,0.0
386,4,3,0.0
387,5,3,0.0
388,4,3,0.0
389,4,3,0.0
390,5,3,0.0
391,5,3,0.0
392,6,3,0.0
393,6,3,0.0
394,6,3,0.0
395,7,3,0.0
396,6,3,0.0
397,5,3,0.0
398,5,3,0.0
399,5,3,0.0
400,4,3,0.0
401,5,3,0.0
402,5,3,0.0
403,6,3,0.0
404,5,3,0.0
405,5,3,0.0
406,5,3,0.0
407,4,3,0.0
408,5,3,0.0
409,5,3,0.0
410,3,3,0.0
411,5,3,0.0
412,6,3,0.0
413,5,3,0.0
414,6,3,0.0
415,6,3,0.0
416,5,3,0.0
417,5,3,0.0
418,6,3,0.0
419,6,3,0.0
420,7,3,0.0
421,6,3,0.0
422,4,3,0.0
423,4,3,0.0
424,4,3,0.0
425,4,3,0.0
426,5,3,0.0
427,6,3,0.0
428,5,3,0.0
429,4,3,0.0
430,4,3,0.0
431,5,3,0.0
432,5,3,0.0
433,5,3,0.0
434,5,3,0.0
435,5,3,0.0
436,4,3,0.0
437,5,3,0.0
438,5,3,0.0
439,4,3,0.0
440,6,3,0.0
441,4,3,0.0
442,6,3,0.0
443,6,3,0.0
444,6,3,0.0
445,5,3,0.0
446,6,3,0.0
447,5,3,0.0
448,4,3,0.0
449,5,3,0.0
450,4,3,0.0
451,4,3,0.0
452,5,3,0.0
453,6,3,0.0
454,3,3,0.0
455,5,3,0.0
456,6,3,0.0
457,6,3,0.0
458,4,3,0.0
459,6,3,0.0
460,5,3,0.0
461,6,3,0.0
462,4,3,0.0
463,5,3,0.0
464,4,3,0.0
465,4,3,0.0
466,5,3,0.0
467,4,3,0.0
468,7,3,0.0
469,4,3,0.0
470,5,3,0.0
471,4,3,0.0
472,4,3,0.0
473,5,3,0.0
474,5,3,0.0
475,3,3,0.0
476,4,3,0.0
477,5,3,0.0
478,4,3,0.0
479,6,3,0.0
480,5,3,0.0
481,7,3,0.0
482,4,3,0.0
483,5,3,0.0
484,5,3,0.0
485,4,3,0.0
486,5,3,0.0
487,5,3,0.0
488,6,3,0.0
489,5,3,0.0
490,4,3,0.0
491,6,3,0.0
492,5,3,0.0
493,4,3,0.0
494,4,3,0.0
495,5,3,0.0
496,6,3,0.0
497,6,3,0.0
498,6,3,0.0
499,6,3,0.0
500,4,3,0.0
501,5,3,0.0
502,4,3,0.0
503,5,3,0.0
504,5,3,0.0
505,6,3,0.0
506,5,3,0.0
507,5,3,0.0
508,5,3,0.0
509,5,3,0.0
510,4,3,0.0
511,5,3,0.0
512,5,3,0.0
513,6,3,0.0
514,4,3,0.0
515,5,3,0.0
516,5,3,0.0
517,6,3,0.0
518,4,3,0.0
519,5,3,0.0
520,6,3,0.0
521,6,3,0.0
522,5,3,0.0
523,6,3,0.0
524,5,3,0.0
525,5,3,0.0
526,6,3,0.0
527,5,3,0.0
528,5,3,0.0
529,5,3,0.0
530,5,3,0.0
531,4,3,0.0
532,5,3,0.0
533,5,3,0.0
534,5,3,0.0
535,5,3,0.0
536,4,3,0.0
537,5,3,0.0
538,6,3,0.0
539,5,3,0.0
540,4,3,0.0
541,5,3,0.0
542,5,3,0.0
543,5,3,0.0
544,6,3,0.0
545,5,3,0.0
546,5,3,0.0
547,6,3,0.0
548,5,3,0.0
549,4,3,0.0
550,4,3,0.0
551,6,3,0.0
552,4,3,0.0
553,6,3,0.0
554,4,3,0.0
555,5,3,0.0
556,5,3,0.0
557,4,3,0.0
558,5,3,0.0
559,5,3,0.0
560,5,3,0.0
561,5,3,0.0
562,4,3,0.0
563,5,3,0.0
564,4,3,0.0
565,5,3,0.0
566,6,3,0.0
567,4,3,0.0
568,6,3,0.0
569,4,3,0.0
570,5,3,0.0
571,5,3,0.0
572,5,3,0.0
573,5,3,0.0
574,3,3,0.0
575,5,3,0.0
576,5,3,0.0
577,6,3,0.0
578,6,3,0.0
579,4,3,0.0
580,4,3,0.0
581,4,3,0.0
582,4,3,0.0
583,5,3,0.0
584,3,3,0.0
585,5,3,0.0
586,7,3,0.0
587,5,3,0.0
588,5,3,0.0
589,4,3,0.0
590,4,3,0.0
591,5,3,0.0
592,5,3,0.0
593,6,3,0.0
594,4,3,0.0
595,4,3,0.0
596,4,3,0.0
597,4,3,0.0
598,4,3,0.0
599,4,3,0.0
600,4,3,0.0
601,6,3,0.0
602,5,3,0.0
603,5,3,0.0
604,5,3,0.0
605,4,3,0.0
606,5,3,0.0
607,5,3,0.0
608,4,3,0.0
609,5,3,0.0
610,6,3,0.0
611,5,3,0.0
612,5,3,0.0
613,4,3,0.0
614,4,3,0.0
615,5,3,0.0
616,4,3,0.0
617,4,3,0.0
618,5,3,0.0
619,5,3,0.0
620,4,3,0.0
621,6,3,0.0
622,5,3,0.0
623,4,3,0.0
624,5,3,0.0
625,6,3,0.0
626,6,3,0.0
627,4,3,0.0
628,5,3,0.0
629,3,3,0.0
630,5,3,0.0
631,4,3,0.0
632,5,3,0.0
633,5,3,0.0
634,5,3,0.0
635,4,3,0.0
636,4,3,0.0
637,5,3,0.0
638,4,3,0.0
639,4,3,0.0
640,5,3,0.0
641,4,3,0.0
642,5,3,0.0
643,5,3,0.0
644,5,3,0.0
645,5,3,0.0
646,6,3,0.0
647,6,3,0.0
648,7,3,0.0
649,4,3,0.0
650,6,3,0.0
651,5,3,0.0
652,5,3,0.0
653,5,3,0.0
654,4,3,0.0
655,5,3,0.0
656,4,3,0.0
657,5,3,0.0
658,5,3,0.0
659,5,3,0.0
660,6,3,0.0
661,5,3,0.0
662,4,3,0.0
663,5,3,0.0
664,6,3,0.0
665,5,3,0.0
666,6,3,0.0
667,5,3,0.0
668,5,3,0.0
669,6,3,0.0
670,5,3,0.0
671,5,3,0.0
672,5,3,0.0
673,4,3,0.0
674,5,3,0.0
675,5,3,0.0
676,4,3,0.0
677,5,3,0.0
678,5,3,0.0
679,5,3,0.0
680,5,3,0.0
681,4,3,0.0
682,5,3,0.0
683,5,3,0.0
684,5,3,0.0
685,5,3,0.0
686,5,3,0.0
687,6,3,0.0
688,4,3,0.0
689,5,3,0.0
690,6,3,0.0
691,4,3,0.0
692,4,3,0.0
693,5,3,0.0
694,5,3,0.0
695,6,3,0.0
696,6,3,0.0
697,6,3,0.0
698,5,3,0.0
699,4,3,0.0
700,6,3,0.0
701,3,3,0.0
702,4,3,0.0
703,5,3,0.0
704,5,3,0.0
705,6,3,0.0
706,5,3,0.0
707,4,3,0.0
708,5,3,0.0
709,5,3,0.0
710,5,3,0.0
711,5,3,0.0
712,5,3,0.0
713,5,3,0.0
714,5,3,0.0
715,5,3,0.0
716,6,3,0.0
717,5,3,0.0
718,5,3,0.0
719,4,3,0.0
720,4,3,0.0
721,5,3,0.0
722,6,3,0.0
723,5,3,0.0
724,7,3,0.0
725,6,3,0.0
726,6,3,0.0
727,5,3,0.0
728,5,3,0.0
729,4,3,0.0
730,4,3,0.0
731,4,3,0.0
732,5,3,0.0
733,4,3,0.0
734,5,3,0.0
735,6,3,0.0
736,5,3,0.0
737,6,3,0.0
738,7,3,0.0
739,6,3,0.0
740,4,3,0.0
741,6,3,0.0
742,5,3,0.0
743,4,3,0.0
744,4,3,0.0
745,5,3,0.0
746,5,3,0.0
747,4,3,0.0
748,3,3,0.0
749,5,3,0.0
750,4,3,0.0
751,6,3,0.0
752,5,3,0.0
753,5,3,0.0
754,6,3,0.0
755,5,3,0.0
756,4,3,0.0
757,5,3,0.0
758,6,3,0.0
759,6,3,0.0
760,5,3,0.0
761,6,3,0.0
762,6,3,0.0
763,4,3,0.0
764,5,3,0.0
765,6,3,0.0
766,6,3,0.0
767,4,3,0.0
768,5,3,0.0
769,5,3,0.0
770,5,3,0.0
771,5,3,0.0
772,5,3,0.0
773,5,3,0.0
774,6,3,0.0
775,3,3,0.0
776,5,3,0.0
777,5,3,0.0
778,4,3,0.0
779,5,3,0.0
780,5,3,0.0
781,4,3,0.0
782,4,3,0.0
783,5,3,0.0
784,5,3,0.0
785,6,3,0.0
786,5,3,0.0
787,5,3,0.0
788,4,3,0.0
789,5,3,0.0
790,5,3,0.0
791,4,3,0.0
792,5,3,0.0
793,5,3,0.0
794,4,3,0.0
795,4,3,0.0
796,5,3,0.0
797,4,3,0.0
798,6,3,0.0
799,5,3,0.0
800,5,3,0.0
801,5,3,0.0
802,6,3,0.0
803,6,3,0.0
804,6,3,0.0
805,5,3,0.0
806,6,3,0.0
807,5,3,0.0
808,5,3,0.0
809,5,3,0.0
810,4,3,0.0
811,4,3,0.0
812,6,3,0.0
813,5,3,0.0
814,5,3,0.0
815,6,3,0.0
816,5,3,0.0
817,5,3,0.0
818,6,3,0.0
819,5,3,0.0
820,5,3,0.0
821,4,3,0.0
822,6,3,0.0
823,4,3,0.0
824,6,3,0.0
825,4,3,0.0
826,5,3,0.0
827,5,3,0.0
828,5,3,0.0
829,5,3,0.0
830,6,3,0.0
831,5,3,0.0
832,4,3,0.0
833,5,3,0.0
834,5,3,0.0
835,4,3,0.0
836,5,3,0.0
837,4,3,0.0
838,5,3,0.0
839,5,3,0.0
840,4,3,0.0
841,4,3,0.0
842,6,3,0.0
843,4,3,0.0
844,6,3,0.0
845,4,3,0.0
846,4,3,0.0
847,6,3,0.0
848,6,3,0.0
849,4,3,0.0
850,6,3,0.0
851,7,3,0.0
852,4,3,0.0
853,4,3,0.0
854,6,3,0.0
855,3,3,0.0
856,5,3,0.0
857,6,3,0.0
858,5,3,0.0
859,4,3,0.0
860,5,3,0.0
861,5,3,0.0
862,5,3,0.0
863,5,3,0.0
864,6,3,0.0
865,5,3,0.0
866,5,3,0.0
867,4,3,0.0
868,6,3,0.0
869,5,3,0.0
870,4,3,0.0
871,7,3,0.0
872,5,3,0.0
873,5,3,0.0
874,5,3,0.0
875,6,3,0.0
876,4,3,0.0
877,5,3,0.0
878,5,3,0.0
879,6,3,0.0
880,4,3,0.0
881,4,3,0.0
882,5,3,0.0
883,5,3,0.0
884,5,3,0.0
885,5,3,0.0
886,5,3,0.0
887,6,3,0.0
888,4,3,0.0
889,5,3,0.0
890,5,3,0.0
891,5,3,0.0
892,4,3,0.0
893,5,3,0.0
894,6,3,0.0
895,6,3,0.0
896,4,3,0.0
897,5,3,0.0
898,5,3,0.0
899,5,3,0.0
900,5,3,0.0
901,5,3,0.0
902,5,3,0.0
903,6,3,0.0
904,6,3,0.0
905,5,3,0.0
906,5,3,0.0
907,4,3,0.0
908,4,3,0.0
909,4,3,0.0
910,4,3,0.0
911,6,3,0.0
912,5,3,0.0
913,4,3,0.0
914,6,3,0.0
915,6,3,0.0
916,6,3,0.0
917,5,3,0.0
918,4,3,0.0
919,4,3,0.0
920,5,3,0.0
921,5,3,0.0
922,5,3,0.0
923,5,3,0.0
924,5,3,0.0
925,5,3,0.0
926,6,3,0.0
927,5,3,0.0
928,5,3,0.0
929,5,3,0.0
930,4,3,0.0
931,5,3,0.0
932,6,3,0.0
933,6,3,0.0
934,5,3,0.0
935,5,3,0.0
936,4,3,0.0
937,4,3,0.0
938,4,3,0.0
939,6,3,0.0
940,5,3,0.0
941,4,3,0.0
942,5,3,0.0
943,5,3,0.0
944,4,3,0.0
945,4,3,0.0
946,4,3,0.0
947,4,3,0.0
948,5,3,0.0
949,3,3,0.0
950,4,3,0.0
951,5,3,0.0
952,6,3,0.0
953,5,3,0.0
954,5,3,0.0
955,4,3,0.0
956,3,3,0.0
957,5,3,0.0
958,4,3,0.0
959,5,3,0.0
960,4,3,0.0
961,5,3,0.0
962,4,3,0.0
963,5,3,0.0
964,5,3,0.0
965,5,3,0.0
966,6,3,0.0
967,4,3,0.0
968,4,3,0.0
969,4,3,0.0
970,4,3,0.0
971,5,3,0.0
972,5,3,0.0
973,4,3,0.0
974,4,3,0.0
975,4,3,0.0
976,4,3,0.0
977,3,3,0.0
978,4,3,0.0
979,6,3,0.0
980,4,3,0.0
981,6,3,0.0
982,4,3,0.0
983,4,3,0.0
984,4,3,0.0
985,5,3,0.0
986,5,3,0.0
987,5,3,0.0
988,5,3,0.0
989,6,3,0.0
990,4,3,0.0
991,5,3,0.0
992,5,3,0.0
993,4,3,0.0
994,5,3,0.0
995,4,3,0.0
996,5,3,0.0
997,5,3,0.0
998,5,3,0.0
999,4,3,0.0
1000,5,3,0.0
1001,4,3,0.0
1002,5,3,0.0
1003,4,3,0.0
1004,4,3,0.0
1005,4,3,0.0
1006,4,3,0.0
1007,4,3,0.0
1008,5,3,0.0
1009,4,3,0.0
1010,5,3,0.0
1011,4,3,0.0
1012,5,3,0.0
1013,4,3,0.0
1014,5,4,0.0
1015,4,4,0.0
1016,5,4,0.0
1017,5,4,0.0
1018,4,4,0.0
1019,5,4,0.0
1020,5,4,0.0
1021,4,4,0.0
1022,4,4,0.0
1023,5,4,0.0
1024,5,4,0.0
1025,4,4,0.0
1026,5,4,0.0
1027,4,4,0.0
1028,4,4,0.0
1029,5,4,0.0
1030,6,4,0.0
1031,4,4,0.0
1032,5,4,0.0
1033,5,4,0.0
1034,4,4,0.0
1035,5,4,0.0
1036,5,4,0.0
1037,5,4,0.0
1038,5,4,0.0
1039,5,4,0.0
1040,4,4,0.0
1041,5,4,0.0
1042,5,4,0.0
1043,5,4,0.0
1044,5,4,0.0
1045,3,4,0.0
1046,4,4,0.0
1047,4,4,0.0
1048,5,4,0.0
1049,5,4,0.0
1050,5,4,0.0
1051,4,4,0.0
1052,6,4,0.0
1053,4,4,0.0
1054,3,4,0.0
1055,5,4,0.0
1056,4,4,0.0
1057,5,4,0.0
1058,5,4,0.0
1059,4,4,0.0
1060,4,4,0.0
1061,4,4,0.0
1062,4,4,0.0
1063,4,4,0.0
1064,4,4,0.0
1065,6,4,0.0
1066,4,4,0.0
1067,5,4,0.0
1068,4,4,0.0
1069,4,4,0.0
1070,5,4,0.0
1071,4,4,0.0
1072,4,4,0.0
1073,4,4,0.0
1074,4,4,0.0
1075,5,4,0.0
1076,5,4,0.0
1077,4,4,0.0
1078,4,4,0.0
1079,4,4,0.0
1080,4,4,0.0
1081,4,4,0.0
1082,4,4,0.0
1083,3,4,0.0
1084,5,4,0.0
1085,4,4,0.0
1086,3,4,0.0
1087,4,4,0.0
1088,3,4,0.0
1089,4,4,0.0
1090,4,4,0.0
1091,4,4,0.0
1092,3,4,0.0
1093,5,4,0.0
1094,4,4,0.0
1095,4,4,0.0
1096,4,4,0.0
1097,4,4,0.0
1098,5,4,0.0
1099,5,4,0.0
1100,4,4,0.0
1101,5,4,0.0
1102,5,4,0.0
1103,4,4,0.0
1104,4,4,0.0
1105,4,4,0.0
1106,5,4,0.0
1107,4,4,0.0
1108,5,4,0.0
1109,4,4,0.0
1110,6,4,0.0
1111,5,4,0.0
1112,5,4,0.0
1113,4,4,0.0
1114,5,4,0.0
1115,4,4,0.0
1116,4,4,0.0
1117,3,4,0.0
1118,3,4,0.0
1119,4,4,0.0
1120,4,4,0.0
1121,4,4,0.0
1122,5,4,0.0
1123,3,4,0.0
1124,5,4,0.0
1125,3,4,0.0
1126,5,4,0.0
1127,4,4,0.0
1128,5,4,0.0
1129,4,4,0.0
1130,3,4,0.0
1131,5,4,0.0
1132,4,4,0.0
1133,3,4,0.0
1134,5,4,0.0
1135,5,4,0.0
1136,5,4,0.0
1137,5,4,0.0
1138,6,4,0.0
1139,4,4,0.0
1140,4,4,0.0
1141,5,4,0.0
1142,4,4,0.0
1143,4,4,0.0
1144,5,4,0.0
1145,4,4,0.0
1146,4,4,0.0
1147,4,4,0.0
1148,4,4,0.0
1149,4,4,0.0
1150,5,4,0.0
1151,4,4,0.0
1152,5,4,0.0
1153,3,4,0.0
1154,5,4,0.0
1155,4,4,0.0
1156,3,4,0.0
1157,4,4,0.0
1158,5,4,0.0
1159,5,4,0.0
1160,4,4,0.0
1161,6,4,0.0
1162,3,4,0.0
1163,4,4,0.0
1164,4,4,0.0
1165,5,4,0.0
1166,4,4,0.0
1167,4,4,0.0
1168,4,4,0.0
1169,4,4,0.0
1170,4,4,0.0
1171,3,4,0.0
1172,4,4,0.0
1173,4,4,0.0
1174,5,4,0.0
1175,4,4,0.0
1176,4,4,0.0
1177,5,4,0.0
1178,3,4,0.0
1179,4,4,0.0
1180,3,4,0.0
1181,3,4,0.0
1182,5,4,0.0
1183,6,4,0.0
1184,5,4,0.0
1185,5,4,0.0
1186,6,4,0.0
1187,4,4,0.0
1188,5,4,0.0
1189,5,4,0.0
1190,4,4,0.0
1191,4,4,0.0
1192,4,4,0.0
1193,5,4,0.0
1194,4,4,0.0
1195,3,4,0.0
1196,4,4,0.0
1197,4,4,0.0
1198,4,4,0.0
1199,4,4,0.0
1200,4,4,0.0
1201,4,4,0.0
1202,3,4,0.0
1203,3,4,0.0
1204,3,4,0.0
1205,4,4,0.0
1206,4,4,0.0
1207,4,4,0.0
1208,4,4,0.0
1209,3,4,0.0
1210,5,4,0.0
1211,3,4,0.0
1212,5,4,0.0
1213,3,4,0.0
1214,4,4,0.0
1215,5,4,0.0
1216,3,4,0.0
1217,4,4,0.0
1218,4,4,0.0
1219,4,4,0.0
1220,5,4,0.0
1221,4,4,0.0
1222,4,4,0.0
1223,4,4,0.0
1224,4,4,0.0
1225,4,5,0.0
1226,4,5,0.0
1227,3,5,0.0
1228,4,5,0.0
1229,4,5,0.0
1230,5,5,0.0
1231,4,5,0.0
1232,4,5,0.0
1233,4,5,0.0
1234,3,5,0.0
1235,4,5,0.0
1236,4,5,0.0
1237,3,5,0.0
1238,3,5,0.0
1239,3,5,0.0
1240,4,5,0.0
1241,3,5,0.0
1242,3,5,0.0
1243,3,5,0.0
1244,5,5,0.0
1245,4,5,0.0
1246,4,5,0.0
1247,4,5,0.0
1248,3,5,0.0
1249,3,6,0.0
0,6
989,981
