index,hight,width,estimate
168,5,3,16.49490470809076
169,5,3,9.467324994248361
170,4,3,7.355233424145541
171,4,3,45.80726025062168
172,4,3,9.467246731029679
173,5,3,1.232140843305725
174,4,3,56.67583607917634
175,5,3,9.467324994248361
176,5,3,56.16073375141874
177,4,3,3.969190554002672
178,6,3,7.355233424145541
179,5,3,45.80726025062168
180,3,3,3.969137757412713
181,6,3,62.349111518528545
182,4,3,10.074186971064941
183,4,3,10.541973549713045
184,5,3,3.9690857748312327
185,5,3,56.39610209693214
186,5,3,1.232140843305725
187,4,3,9.467245811871926
188,4,3,7.028026247196726
189,6,3,13.308242845741942
190,4,3,0.8605411373513254
191,5,3,9.467245811871926
192,6,3,7.355233424145541
193,4,3,0.8605411373513254
194,5,4,13.028508863497743
195,5,4,13.028508863497743
196,6,4,13.028508863497743
197,6,4,13.028508863497743
198,5,4,1.4179406962829257
199,5,4,7.075499441901341
200,3,4,10.633654935553343
201,4,4,3.9690857748312327
202,3,4,10.633654935553343
203,3,4,3.969189739994193
204,5,4,1.4179406962829257
205,4,4,10.633654935553343
206,3,4,3.3802070210877253
207,4,4,1.6353237092349935
208,4,4,13.028508863497743
209,4,4,7.075499441901341
210,3,4,3.566006874064925
211,5,4,7.075499441901341
212,4,4,13.028508863497743
213,4,4,46.973668455145344
214,4,4,14.382813137987943
215,4,4,7.075499441901341
216,4,4,1.6353237092349935
217,3,4,3.969189739994193
218,4,4,14.103079155743742
219,4,4,14.382813137987943
220,4,4,3.969190554002672
221,4,4,3.969189739994193
222,3,4,3.3802070210877253
223,4,5,1.6037405492601255
224,3,5,3.0086073151333252
5,34,43,38
123,193,153,162
